30:14.3,4,-26.79878049,-37.10365854,-161.4329268
30:14.3,4,-14.63414634,-37.65243902,-149.1158537
30:14.3,4,-6.493902439,-41.8902439,-136.1585366
30:14.3,4,-12.16463415,-46.58536585,-130.5182927
30:14.4,4,-26.2195122,-42.4695122,-126.7987805
30:14.4,4,-34.60365854,-33.53658537,-123.0792683
30:14.4,4,-28.50609756,-27.22560976,-117.0121951
30:14.4,4,-14.17682927,-25.85365854,-107.9268293
30:14.4,4,-8.780487805,-31.12804878,-93.23170732
30:14.4,4,-20.18292683,-32.83536585,-87.25609756
30:14.4,4,-36.49390244,-24.84756098,-84.66463415
30:14.5,4,-44.93902439,-14.66463415,-77.22560976
30:14.5,4,-34.51219512,-14.84756098,-71.46341463
30:14.5,4,-17.37804878,-19.90853659,-63.87195122
30:14.5,4,-5.945121951,-20.0304878,-53.7195122
30:14.5,4,-2.195121951,-20.0304878,-55.79268293
30:14.5,4,-6.524390244,-19.29878049,-57.77439024
30:14.6,4,-10.79268293,-17.71341463,-49.75609756
30:14.6,4,-10.15243902,-15.76219512,-40.94512195
30:14.6,4,-7.256097561,-15.42682927,-33.53658537
30:14.6,4,-8.780487805,-16.73780488,-28.68902439
30:14.6,4,-13.62804878,-14.26829268,-27.07317073
30:14.6,4,-13.56707317,-10.67073171,-25.51829268
30:14.7,4,-6.12804878,-9.451219512,-23.1097561
30:14.7,4,-0.030487805,-9.908536585,-19.78658537
30:14.7,4,-0.152439024,-9.573170732,-18.65853659
30:14.7,4,-3.384146341,-8.018292683,-17.5304878
30:14.7,4,-5.274390244,-5.975609756,-15.85365854
30:14.7,4,-4.664634146,-4.420731707,-12.22560976
30:14.8,4,-2.591463415,-2.62195122,-8.963414634
30:14.8,4,0.12195122,-0.091463415,-5.518292683
30:14.8,4,0.365853659,1.920731707,-0.335365854
30:14.8,4,-1.646341463,3.841463415,6.707317073
30:14.8,4,-1.036585366,4.969512195,12.19512195
30:14.8,4,1.432926829,4.664634146,16.70731707
30:14.8,4,2.256097561,7.317073171,23.07926829
30:14.9,4,-1.097560976,15.36585366,36.70731707
30:14.9,4,-2.195121951,22.98780488,54.63414634
30:14.9,4,10.39634146,30.54878049,71.58536585
30:14.9,4,27.4695122,37.86585366,92.01219512
30:14.9,4,38.90243902,43.53658537,109.8170732
30:14.9,4,44.72560976,46.8597561,126.25
30:15.0,4,43.35365854,50.6097561,140.304878
30:15.0,4,39.51219512,53.53658537,151.6768293
30:15.0,4,37.13414634,55.67073171,160.4878049
30:15.0,4,36.8597561,58.17073171,167.9878049
30:15.0,4,38.01829268,59.54268293,173.3841463
30:15.0,4,40.0304878,59.14634146,177.2560976
30:15.1,4,43.44512195,57.28658537,180.4878049
30:15.1,4,46.92073171,54.3597561,180.304878
30:15.1,4,46.2195122,52.83536585,176.7378049
30:15.1,4,37.68292683,54.45121951,175.5792683
30:15.1,4,28.04878049,52.5304878,170.304878
30:15.1,4,23.90243902,50.85365854,163.7195122
30:15.1,4,24.84756098,48.1402439,158.3231707
30:15.2,4,27.77439024,45,154.3292683
30:15.2,4,26.15853659,39.60365854,148.902439
30:15.2,4,17.16463415,37.40853659,143.5365854
30:15.2,4,5.975609756,36.06707317,137.5
30:15.2,4,-1.951219512,34.17682927,129.3902439
30:15.2,4,-4.695121951,31.55487805,121.9817073
30:15.3,4,-5.182926829,27.80487805,114.5731707
30:15.3,4,-3.81097561,23.23170732,107.5914634
30:15.3,4,-1.798780488,18.20121951,101.0060976
30:15.3,4,-1.158536585,15.27439024,94.11585366
30:15.3,4,-1.920731707,13.99390244,85.6097561
30:15.3,4,-6.981707317,11.40243902,76.8597561
30:15.4,4,-14.48170732,9.634146341,70.18292683
30:15.4,4,-17.28658537,10.45731707,65.85365854
30:15.4,4,-13.99390244,12.07317073,61.03658537
30:15.4,4,-8.567073171,12.01219512,57.16463415
30:15.4,4,-6.37195122,11.12804878,52.01219512
30:15.4,4,-6.31097561,12.68292683,45.51829268
30:15.5,4,-7.37804878,12.89634146,39.42073171
30:15.5,4,-5.823170732,11.58536585,33.38414634
30:15.5,4,-2.286585366,8.719512195,22.98780488
30:15.5,4,0.548780488,5,12.04268293
30:15.5,4,-0.579268293,0.823170732,-4.817073171
30:15.5,4,-2.987804878,-2.530487805,-22.5304878
30:15.5,4,-0.670731707,-5.975609756,-37.34756098
30:15.6,4,1.067073171,-9.176829268,-51.40243902
30:15.6,4,0.213414634,-12.16463415,-66.82926829
30:15.6,4,-0.701219512,-15.18292683,-82.25609756
30:15.6,4,-3.140243902,-17.4695122,-94.72560976
30:15.6,4,-6.493902439,-20.0304878,-104.054878
30:15.6,4,-9.359756098,-21.52439024,-112.5914634
30:15.7,4,-10.54878049,-23.1097561,-121.8597561
30:15.7,4,-8.68902439,-24.51219512,-131.7073171
30:15.7,4,-4.481707317,-24.93902439,-141.9207317
30:15.7,4,-3.506097561,-27.86585366,-146.8902439
30:15.7,4,-6.37195122,-31.15853659,-146.3719512
30:15.7,4,-9.329268293,-32.40853659,-146.4329268
30:15.8,4,-10.27439024,-32.71341463,-149.5731707
30:15.8,4,-10.57926829,-31.76829268,-155.2743902
30:15.8,4,-9.603658537,-31.06707317,-157.9268293
30:15.8,4,-9.725609756,-34.17682927,-152.9573171
30:15.8,4,-15.51829268,-38.93292683,-147.4085366
30:15.8,4,-22.86585366,-40.42682927,-148.445122
30:15.8,4,-25.15243902,-37.28658537,-151.9817073
30:15.8,4,-21.06707317,-34.32926829,-151.402439
30:15.9,4,-14.14634146,-36.79878049,-145.0609756
30:15.9,4,-13.29268293,-40.27439024,-142.6219512
30:15.9,4,-14.63414634,-41.61585366,-142.4085366
30:15.9,4,-10.91463415,-40.21341463,-138.3231707
30:15.9,4,-10.15243902,-37.77439024,-133.5365854
30:16.0,4,-14.3597561,-37.89634146,-130.8536585
30:16.0,4,-16.92073171,-37.07317073,-129.2987805
30:16.0,4,-14.26829268,-34.11585366,-121.3414634
30:16.0,4,-12.80487805,-31.40243902,-111.9207317
30:16.0,4,-8.445121951,-31.98170732,-100.2134146
30:16.0,4,-12.92682927,-31.40243902,-93.62804878
30:16.1,4,-22.59146341,-27.74390244,-85.97560976
30:16.1,4,-31.06707317,-24.29878049,-77.65243902
30:16.1,4,-29.20731707,-24.11585366,-72.43902439
30:16.1,4,-22.62195122,-24.20731707,-67.28658537
30:16.1,4,-16.98170732,-21.55487805,-57.16463415
30:16.1,4,-9.359756098,-18.93292683,-56.2804878
30:16.1,4,-6.981707317,-19.02439024,-51.61585366
30:16.2,4,-12.86585366,-15.76219512,-42.37804878
30:16.2,4,-16.15853659,-11.25,-35.67073171
30:16.2,4,-15.06097561,-8.993902439,-29.90853659
30:16.2,4,-12.68292683,-8.384146341,-25.42682927
30:16.2,4,-8.993902439,-7.073170732,-21.34146341
30:16.3,4,-4.268292683,-5.914634146,-17.98780488
30:16.3,4,-0.792682927,-5.304878049,-14.72560976
30:16.3,4,-0.243902439,-4.481707317,-11.12804878
30:16.3,4,-1.676829268,-4.054878049,-8.140243902
30:16.3,4,-2.5,-3.506097561,-6.951219512
30:16.3,4,-0.396341463,-3.201219512,-6.981707317
30:16.3,4,2.591463415,-3.353658537,-8.353658537
30:16.4,4,4.207317073,-3.902439024,-8.445121951
30:16.4,4,2.591463415,-4.634146341,-7.957317073
30:16.4,4,0.792682927,-3.170731707,-6.12804878
30:16.4,4,-3.018292683,-1.097560976,2.713414634
30:16.4,4,-7.987804878,4.207317073,15.18292683
30:16.4,4,-3.445121951,11.8597561,28.53658537
30:16.4,4,10.76219512,19.45121951,43.87195122
30:16.5,4,26.09756098,26.82926829,62.43902439
30:16.5,4,28.93292683,35,84.81707317
30:16.5,4,23.50609756,41.55487805,103.1097561
30:16.5,4,15.94512195,47.65243902,122.4390244
30:16.5,4,9.146341463,52.74390244,137.9573171
30:16.5,4,11.79878049,53.23170732,149.5426829
30:16.6,4,26.18902439,53.68902439,159.3292683
30:16.6,4,42.59146341,55.54878049,167.5609756
30:16.6,4,52.37804878,55.12195122,173.2317073
30:16.6,4,58.38414634,54.20731707,177.4390244
30:16.6,4,56.98170732,55.24390244,181.0060976
30:16.6,4,51.70731707,57.80487805,180.2743902
30:16.7,4,47.56097561,55.85365854,176.9207317
30:16.7,4,42.77439024,57.31707317,171.8292683
30:16.7,4,38.62804878,58.17073171,168.0182927
30:16.7,4,36.2804878,56.82926829,163.4146341
30:16.7,4,37.31707317,52.31707317,160.0609756
30:16.7,4,34.23780488,48.26219512,154.2378049
30:16.8,4,23.17073171,45.24390244,148.3536585
30:16.8,4,10.0304878,44.54268293,142.0121951
30:16.8,4,1.524390244,43.90243902,134.6646341
30:16.8,4,-1.402439024,40.39634146,128.8719512
30:16.8,4,-0.640243902,34.17682927,123.8719512
30:16.8,4,-0.426829268,27.59146341,118.445122
30:16.8,4,-2.926829268,23.47560976,110.5182927
30:16.9,4,-6.158536585,20.51829268,103.75
30:16.9,4,-11.31097561,18.35365854,97.89634146
30:16.9,4,-13.75,15.85365854,92.59146341
30:16.9,4,-10.42682927,12.86585366,87.80487805
30:16.9,4,-5.823170732,9.908536585,82.65243902
30:16.9,4,-6.829268293,6.829268293,79.32926829
30:17.0,4,-13.41463415,4.725609756,76.31097561
30:17.0,4,-17.4695122,3.932926829,72.04268293
30:17.0,4,-15.15243902,2.743902439,66.73780488
30:17.0,4,-9.817073171,3.62804878,61.03658537
30:17.0,4,-5.792682927,3.902439024,56.55487805
30:17.0,4,-5.609756098,3.68902439,52.22560976
30:17.1,4,-7.652439024,4.969512195,46.8597561
30:17.1,4,-8.81097561,5.548780488,39.42073171
30:17.1,4,-7.042682927,5.06097561,30.18292683
30:17.1,4,-4.969512195,3.719512195,18.47560976
30:17.1,4,-2.317073171,2.195121951,3.62804878
30:17.1,4,-1.707317073,0.487804878,-15.24390244
30:17.1,4,1.341463415,-0.731707317,-30.82317073
30:17.2,4,4.268292683,-2.957317073,-45.0304878
30:17.2,4,2.865853659,-5.609756098,-59.32926829
30:17.2,4,0.304878049,-8.87195122,-74.63414634
30:17.2,4,-0.640243902,-12.65243902,-90.48780488
30:17.2,4,-0.06097561,-16.2804878,-105.7317073
30:17.2,4,1.036585366,-19.72560976,-121.1890244
30:17.3,4,0.640243902,-23.38414634,-135.9146341
30:17.3,4,-2.56097561,-27.5304878,-147.9268293
30:17.3,4,-8.323170732,-32.5304878,-156.6463415
30:17.3,4,-16.00609756,-36.64634146,-163.3841463
30:17.3,4,-22.83536585,-37.83536585,-170.0609756
30:17.3,4,-23.81097561,-36.58536585,-174.695122
30:17.4,4,-18.62804878,-37.16463415,-174.1463415
30:17.4,4,-13.7804878,-41.46341463,-168.6585366
30:17.4,4,-16.15853659,-46.52439024,-160.8536585
30:17.4,4,-22.98780488,-47.65243902,-157.804878
30:17.4,4,-28.17073171,-44.87804878,-158.445122
30:17.4,4,-26.55487805,-40.24390244,-159.6036585
30:17.5,4,-17.40853659,-38.1097561,-157.4695122
30:17.5,4,-7.804878049,-42.83536585,-148.8109756
30:17.5,4,-11.25,-48.84146341,-144.5426829
30:17.5,4,-21.49390244,-50.73170732,-144.3597561
30:17.5,4,-26.2195122,-46.40243902,-145.9756098
30:17.5,4,-19.72560976,-41.73780488,-144.9695122
30:17.5,4,-9.817073171,-44.08536585,-132.7439024
30:17.6,4,-12.07317073,-48.93292683,-124.4817073
30:17.6,4,-18.87195122,-48.81097561,-120.5182927
30:17.6,4,-24.60365854,-43.44512195,-117.3170732
30:17.6,4,-21.61585366,-34.75609756,-113.4756098
30:17.6,4,-16.58536585,-30.06097561,-98.90243902
30:17.6,4,-20.82317073,-30.0304878,-87.40853659
30:17.7,4,-27.92682927,-32.95731707,-82.04268293
30:17.7,4,-37.07317073,-28.29268293,-78.99390244
30:17.7,4,-38.47560976,-18.90243902,-68.47560976
30:17.7,4,-22.77439024,-12.5304878,-60.6097561
30:17.7,4,-7.56097561,-14.48170732,-50.6097561
30:17.7,4,-4.908536585,-16.43292683,-36.52439024
30:17.8,4,-9.664634146,-12.98780488,-30.15243902
30:17.8,4,-12.07317073,-9.024390244,-26.92073171
30:17.8,4,-8.048780488,-7.62195122,-23.99390244
30:17.8,4,-3.75,-7.804878049,-22.5
30:17.8,4,-3.445121951,-7.835365854,-23.26219512
30:17.8,4,-4.756097561,-8.353658537,-24.48170732
30:17.8,4,-5.12195122,-7.774390244,-25.21341463
30:17.9,4,-4.207317073,-6.859756098,-22.62195122
30:17.9,4,-2.987804878,-5.335365854,-20.94512195
30:17.9,4,-0.365853659,-4.512195122,-20.15243902
30:17.9,4,0.152439024,-4.451219512,-16.92073171
30:17.9,4,-3.932926829,-3.140243902,-12.28658537
30:17.9,4,-6.280487805,-0.274390244,-7.103658537
30:18.0,4,-5.487804878,1.920731707,-0.396341463
30:18.0,4,-4.329268293,4.024390244,7.37804878
30:18.0,4,-4.847560976,6.890243902,19.20731707
30:18.0,4,-4.176829268,12.31707317,31.55487805
30:18.0,4,1.12804878,19.63414634,42.40853659
30:18.0,4,9.542682927,25.57926829,50.94512195
30:18.1,4,18.93292683,30.94512195,62.16463415
30:18.1,4,22.16463415,36.37195122,77.62195122
30:18.1,4,20.57926829,41.76829268,94.69512195
30:18.1,4,19.66463415,47.43902439,109.0243902
30:18.1,4,25.57926829,52.77439024,119.9695122
30:18.1,4,37.19512195,55.48780488,129.9085366
30:18.1,4,48.17073171,55.67073171,140.1219512
30:18.2,4,54.51219512,55.97560976,151.7987805
30:18.2,4,52.65243902,59.51219512,161.3109756
30:18.2,4,47.25609756,62.25609756,167.0121951
30:18.2,4,41.76829268,64.23780488,170.1219512
30:18.2,4,38.87195122,64.60365854,172.7439024
30:18.2,4,38.04878049,64.42073171,174.2987805
30:18.3,4,38.53658537,61.37195122,171.2804878
30:18.3,4,37.13414634,60.24390244,172.6219512
30:18.3,4,34.3597561,57.07317073,173.9939024
30:18.3,4,33.65853659,54.29878049,167.7439024
30:18.3,4,35.30487805,51.12804878,159.2987805
30:18.3,4,34.48170732,47.56097561,152.7439024
30:18.4,4,28.50609756,45.21341463,148.2012195
30:18.4,4,20.36585366,42.40853659,144.7560976
30:18.4,4,11.52439024,39.05487805,140.9146341
30:18.4,4,5.731707317,36.34146341,134.9085366
30:18.4,4,1.890243902,33.56707317,127.7134146
30:18.4,4,-3.506097561,29.90853659,122.2256098
30:18.5,4,-9.268292683,25.91463415,118.8109756
30:18.5,4,-12.28658537,21.82926829,114.0243902
30:18.5,4,-13.35365854,18.1097561,107.8658537
30:18.5,4,-13.87195122,16.25,99.20731707
30:18.5,4,-14.08536585,15.15243902,89.66463415
30:18.5,4,-12.71341463,14.11585366,81.76829268
30:18.5,4,-7.408536585,13.59756098,75.82317073
30:18.6,4,-3.567073171,13.90243902,70.27439024
30:18.6,4,-5.243902439,12.98780488,62.25609756
30:18.6,4,-8.353658537,14.72560976,53.68902439
30:18.6,4,-11.34146341,13.7804878,44.72560976
30:18.6,4,-14.93902439,11.43292683,34.14634146
30:18.6,4,-13.35365854,8.932926829,23.65853659
30:18.7,4,-6.036585366,6.097560976,14.63414634
30:18.7,4,-0.182926829,2.43902439,7.865853659
30:18.7,4,-0.213414634,-0.975609756,-1.981707317
30:18.7,4,-2.012195122,-2.713414634,-12.4695122
30:18.7,4,-1.615853659,-4.756097561,-22.62195122
30:18.7,4,-2.682926829,-7.804878049,-34.17682927
30:18.8,4,-7.896341463,-11.03658537,-49.3597561
30:18.8,4,-11.8597561,-13.87195122,-68.07926829
30:18.8,4,-10.91463415,-16.03658537,-87.13414634
30:18.8,4,-6.981707317,-19.63414634,-104.2378049
30:18.8,4,-4.573170732,-23.93292683,-119.5731707
30:18.8,4,-5.06097561,-28.1097561,-135.4268293
30:18.8,4,-6.951219512,-31.55487805,-150.3353659
30:18.9,4,-10.91463415,-35.51829268,-163.5365854
30:18.9,4,-16.25,-39.93902439,-173.597561
30:18.9,4,-15.79268293,-42.62195122,-181.402439
30:18.9,4,-7.103658537,-42.59146341,-188.4146341
30:18.9,4,1.676829268,-43.56707317,-186.8902439
30:18.9,4,-2.56097561,-47.56097561,-176.1280488
30:19.0,4,-19.02439024,-48.87195122,-165.3353659
30:19.0,4,-35.0304878,-45.6402439,-157.8658537
30:19.0,4,-42.4695122,-39.20731707,-157.2256098
30:19.0,4,-31.25,-32.71341463,-159.2682927
30:19.0,4,-7.743902439,-32.59146341,-153.9329268
30:19.0,4,6.18902439,-38.38414634,-133.3231707
30:19.1,4,-2.530487805,-40.79268293,-123.902439
30:19.1,4,-21.76829268,-37.31707317,-124.2073171
30:19.1,4,-31.79878049,-30.21341463,-124.1768293
30:19.1,4,-24.93902439,-25.91463415,-122.347561
30:19.1,4,-13.56707317,-27.92682927,-109.4207317
30:19.1,4,-6.402439024,-33.23170732,-99.66463415
30:19.1,4,-8.780487805,-36.2804878,-95.82317073
30:19.2,4,-18.20121951,-34.93902439,-94.3597561
30:19.2,4,-21.34146341,-31.00609756,-94.78658537
30:19.2,4,-13.32317073,-28.65853659,-87.5
30:19.2,4,-5.945121951,-28.96341463,-75.06097561
30:19.2,4,-8.658536585,-28.75,-66.73780488
30:19.2,4,-19.3597561,-26.06707317,-64.84756098
30:19.3,4,-28.53658537,-20.67073171,-63.84146341
30:19.3,4,-27.43902439,-20.42682927,-58.84146341
30:19.3,4,-19.29878049,-23.32317073,-52.95731707
30:19.3,4,-10.21341463,-22.83536585,-41.67682927
30:19.3,4,-9.908536585,-22.5304878,-39.57317073
30:19.3,4,-17.83536585,-21.82926829,-41.58536585
30:19.4,4,-24.14634146,-19.26829268,-34.93902439
30:19.4,4,-19.51219512,-14.72560976,-29.3902439
30:19.4,4,-7.652439024,-12.65243902,-25.94512195
30:19.4,4,-1.25,-13.32317073,-21.82926829
30:19.4,4,-3.963414634,-14.26829268,-18.87195122
30:19.4,4,-9.237804878,-13.07926829,-18.96341463
30:19.5,4,-11.2195122,-11.61585366,-20.82317073
30:19.5,4,-8.719512195,-12.74390244,-21.82926829
30:19.5,4,-2.347560976,-14.3597561,-22.80487805
30:19.5,4,1.646341463,-15.39634146,-21.70731707
30:19.5,4,-2.134146341,-15.24390244,-19.14634146
30:19.5,4,-7.896341463,-11.64634146,-17.19512195
30:19.5,4,-10.21341463,-7.225609756,-14.66463415
30:19.6,4,-6.951219512,-4.268292683,-11.2195122
30:19.6,4,-2.713414634,-2.225609756,-4.908536585
30:19.6,4,-5.792682927,0.792682927,7.134146341
30:19.6,4,-13.59756098,6.615853659,24.02439024
30:19.6,4,-12.74390244,16.12804878,40.42682927
30:19.6,4,3.140243902,25.88414634,56.70731707
30:19.7,4,24.48170732,33.41463415,70
30:19.7,4,40.45731707,37.59146341,85.91463415
30:19.7,4,44.78658537,41.8597561,100.7012195
30:19.7,4,40.51829268,47.19512195,116.1280488
30:19.7,4,32.83536585,53.04878049,130.4878049
30:19.7,4,29.81707317,56.55487805,140.3353659
30:19.8,4,37.5304878,58.93292683,146.554878
30:19.8,4,50.82317073,58.84146341,153.2621951
30:19.8,4,63.1402439,57.77439024,158.2926829
30:19.8,4,66.2195122,57.77439024,162.8353659
30:19.8,4,58.26219512,58.17073171,165.3353659
30:19.8,4,47.31707317,58.38414634,163.445122
30:19.8,4,38.84146341,61.70731707,160.7621951
30:19.9,4,34.08536585,61.58536585,157.347561
30:19.9,4,32.31707317,59.29878049,155.304878
30:19.9,4,31.2195122,54.3597561,152.7743902
30:19.9,4,30.48780488,48.99390244,148.2317073
30:19.9,4,26.09756098,45.76219512,140.4878049
30:19.9,4,18.23170732,44.29878049,131.3719512
30:20.0,4,9.93902439,40.30487805,124.5731707
30:20.0,4,2.103658537,35.30487805,120.7621951
30:20.0,4,-3.384146341,30.97560976,115.945122
30:20.0,4,-3.018292683,28.29268293,110.3353659
30:20.0,4,0.609756098,26.70731707,105.0609756
30:20.0,4,2.225609756,23.59756098,100.3353659
30:20.1,4,-2.682926829,19.45121951,97.19512195
30:20.1,4,-8.68902439,15.91463415,95.27439024
30:20.1,4,-11.8902439,14.81707317,93.23170732
30:20.1,4,-11.40243902,14.75609756,89.90853659
30:20.1,4,-8.292682927,12.95731707,86.43292683
30:20.1,4,-8.109756098,10.33536585,83.32317073
30:20.2,4,-12.28658537,8.719512195,80.0304878
30:20.2,4,-17.01219512,6.768292683,76.09756098
30:20.2,4,-20.57926829,9.390243902,72.5
30:20.2,4,-24.3597561,10.91463415,67.77439024
30:20.2,4,-24.90853659,9.664634146,61.09756098
30:20.2,4,-20.70121951,8.262195122,55.39634146
30:20.2,4,-14.9695122,7.317073171,49.42073171
30:20.3,4,-10.67073171,6.768292683,42.31707317
30:20.3,4,-8.201219512,5.12195122,31.8902439
30:20.3,4,-6.432926829,3.536585366,21.76829268
30:20.3,4,-2.957317073,1.18902439,10.27439024
30:20.3,4,-1.920731707,-1.890243902,-7.56097561
30:20.3,4,-2.042682927,-3.719512195,-24.26829268
30:20.4,4,-0.670731707,-5.670731707,-40.0304878
30:20.4,4,-0.914634146,-7.62195122,-56.15853659
30:20.4,4,-0.975609756,-10.82317073,-71.61585366
30:20.4,4,-0.762195122,-13.99390244,-87.07317073
30:20.4,4,-0.12195122,-16.76829268,-102.7743902
30:20.4,4,1.097560976,-18.59756098,-118.7804878
30:20.5,4,0.731707317,-21.40243902,-133.7804878
30:20.5,4,-1.554878049,-26.18902439,-145.945122
30:20.5,4,-3.231707317,-31.67682927,-154.8170732
30:20.5,4,-4.87804878,-34.72560976,-163.7804878
30:20.5,4,-6.31097561,-35.67073171,-172.9878049
30:20.5,4,-5.274390244,-37.5304878,-174.054878
30:20.5,4,-5.243902439,-40.88414634,-169.0243902
30:20.6,4,-9.573170732,-42.74390244,-167.347561
30:20.6,4,-17.13414634,-43.32317073,-166.9817073
30:20.6,4,-24.66463415,-40.73170732,-167.4695122
30:20.6,4,-23.93292683,-35.82317073,-165.4878049
30:20.6,4,-14.87804878,-31.70731707,-158.2317073
30:20.6,4,-8.719512195,-34.23780488,-148.2621951
30:20.7,4,-9.359756098,-39.42073171,-140.8536585
30:20.7,4,-11.67682927,-42.01219512,-136.8597561
30:20.7,4,-12.5304878,-38.81097561,-136.9817073
30:20.7,4,-4.969512195,-33.7804878,-130.4573171
30:20.7,4,-6.524390244,-31.2195122,-126.9512195
30:20.7,4,-10.15243902,-35.42682927,-120.4268293
30:20.8,4,-15.88414634,-37.43902439,-116.0060976
30:20.8,4,-19.05487805,-36.18902439,-113.6890244
30:20.8,4,-18.7195122,-30.79268293,-110.3963415
30:20.8,4,-18.87195122,-28.56707317,-100.152439
30:20.8,4,-19.17682927,-30.18292683,-93.23170732
30:20.8,4,-19.08536585,-29.08536585,-89.93902439
30:20.8,4,-21.25,-23.99390244,-85.54878049
30:20.9,4,-23.93292683,-19.90853659,-75.88414634
30:20.9,4,-27.62195122,-21.2804878,-64.45121951
30:20.9,4,-29.9695122,-22.83536585,-56.25
30:20.9,4,-30.88414634,-18.93292683,-44.57317073
30:20.9,4,-23.93292683,-14.02439024,-43.26219512
30:20.9,4,-12.68292683,-14.81707317,-44.3902439
30:21.0,4,-7.530487805,-17.07317073,-35.94512195
30:21.0,4,-7.591463415,-16.49390244,-30.70121951
30:21.0,4,-8.140243902,-15.91463415,-28.68902439
30:21.0,4,-9.451219512,-15.42682927,-27.01219512
30:21.0,4,-10.91463415,-13.1097561,-26.92073171
30:21.0,4,-10.6097561,-9.786585366,-26.31097561
30:21.1,4,-9.451219512,-8.384146341,-24.02439024
30:21.1,4,-8.140243902,-9.634146341,-21.49390244
30:21.1,4,-6.920731707,-9.87804878,-18.87195122
30:21.1,4,-6.432926829,-7.774390244,-15.54878049
30:21.1,4,-5.884146341,-6.219512195,-11.2195122
30:21.1,4,-4.695121951,-4.420731707,-8.475609756
30:21.2,4,-2.926829268,-2.469512195,-6.432926829
30:21.2,4,-2.835365854,0.12195122,-2.62195122
30:21.2,4,-4.542682927,3.902439024,4.573170732
30:21.2,4,-6.37195122,7.134146341,14.75609756
30:21.2,4,-6.12804878,12.62195122,26.09756098
30:21.2,4,0.335365854,19.9695122,38.07926829
30:21.2,4,11.34146341,25.6097561,48.32317073
30:21.3,4,24.20731707,28.7195122,59.26829268
30:21.3,4,30.21341463,33.1402439,72.89634146
30:21.3,4,27.40853659,38.20121951,86.58536585
30:21.3,4,20.42682927,44.02439024,98.53658537
30:21.3,4,20.09146341,48.32317073,106.554878
30:21.3,4,32.40853659,53.17073171,114.4512195
30:21.4,4,47.86585366,56.46341463,124.1768293
30:21.4,4,55.36585366,58.65853659,135.2743902
30:21.4,4,53.96341463,59.45121951,145.6097561
30:21.4,4,45.24390244,60.88414634,151.3719512
30:21.4,4,35.73170732,63.1402439,153.3536585
30:21.4,4,34.3902439,64.48170732,156.0060976
30:21.5,4,42.5304878,64.05487805,158.1097561
30:21.5,4,54.26829268,62.4695122,156.4329268
30:21.5,4,57.92682927,62.5,160.8841463
30:21.5,4,49.45121951,58.53658537,163.3231707
30:21.5,4,34.3902439,58.68902439,156.6463415
30:21.5,4,22.65243902,57.25609756,151.7682927
30:21.5,4,14.60365854,56.06707317,146.9817073
30:21.6,4,10.97560976,52.89634146,143.3231707
30:21.6,4,11.82926829,47.71341463,142.347561
30:21.6,4,12.43902439,42.34756098,142.2865854
30:21.6,4,8.68902439,38.17073171,137.8963415
30:21.6,4,0.670731707,35.27439024,129.3292683
30:21.6,4,-7.652439024,32.71341463,121.0670732
30:21.7,4,-13.23170732,29.87804878,114.1158537
30:21.7,4,-15.82317073,25.24390244,108.5060976
30:21.7,4,-13.99390244,18.47560976,104.2073171
30:21.7,4,-11.34146341,13.17073171,99.08536585
30:21.7,4,-14.84756098,11.40243902,91.03658537
30:21.7,4,-20.79268293,10.30487805,82.92682927
30:21.8,4,-21.43292683,8.87195122,76.46341463
30:21.8,4,-17.5304878,8.231707317,71.76829268
30:21.8,4,-14.78658537,6.890243902,66.82926829
30:21.8,4,-15.91463415,9.603658537,61.8902439
30:21.8,4,-18.32317073,10.36585366,56.12804878
30:21.8,4,-19.08536585,10.51829268,51.2804878
30:21.8,4,-17.25609756,9.024390244,47.56097561
30:21.9,4,-14.48170732,8.323170732,40.45731707
30:21.9,4,-12.71341463,8.079268293,32.01219512
30:21.9,4,-11.79878049,7.926829268,27.4695122
30:21.9,4,-8.902439024,5.975609756,21.67682927
30:21.9,4,-4.054878049,2.256097561,13.1402439
30:21.9,4,-0.975609756,-0.945121951,2.62195122
30:22.0,4,-4.603658537,-1.768292683,-10.54878049
30:22.0,4,-6.493902439,-3.963414634,-20.51829268
30:22.0,4,-4.054878049,-7.469512195,-33.7195122
30:22.0,4,-2.134146341,-10.70121951,-50.85365854
30:22.0,4,-3.719512195,-13.04878049,-68.41463415
30:22.0,4,-5.762195122,-14.69512195,-87.01219512
30:22.1,4,-4.603658537,-16.8597561,-104.6646341
30:22.1,4,-1.951219512,-20.73170732,-120.6402439
30:22.1,4,0.548780488,-26.55487805,-135.945122
30:22.1,4,0.091463415,-31.8902439,-150.5182927
30:22.1,4,-2.987804878,-35.36585366,-163.9634146
30:22.1,4,-7.896341463,-38.53658537,-174.1158537
30:22.1,4,-10.51829268,-40.88414634,-181.1890244
30:22.2,4,-7.652439024,-41.2804878,-185.6097561
30:22.2,4,-1.829268293,-45.09146341,-183.1402439
30:22.2,4,-3.87195122,-49.20731707,-178.5365854
30:22.2,4,-15,-50.0304878,-172.9878049
30:22.2,4,-28.75,-44.84756098,-168.7195122
30:22.2,4,-34.84756098,-39.20731707,-164.2073171
30:22.3,4,-28.20121951,-35.24390244,-159.2073171
30:22.3,4,-15.39634146,-35.6097561,-148.7804878
30:22.3,4,-10.33536585,-40.12195122,-138.5365854
30:22.3,4,-14.02439024,-42.31707317,-132.5304878
