18:18.6,4,-65.54878049,-96.03658537,-153.1097561
18:18.7,4,-75.57926829,-99.3597561,-152.7439024
18:18.7,4,-114.5731707,-89.48170732,-135.304878
18:18.7,4,-154.8780488,-70.18292683,-120.152439
18:18.7,4,-162.4695122,-55.79268293,-123.6890244
18:18.7,4,-133.445122,-45.18292683,-136.6158537
18:18.7,4,-96.37195122,-39.81707317,-131.7987805
18:18.7,4,-68.07926829,-34.72560976,-105.5487805
18:18.8,4,-39.32926829,-29.02439024,-76.03658537
18:18.8,4,-12.37804878,-32.07317073,-62.31707317
18:18.8,4,5.579268293,-30.6402439,-57.01219512
18:18.8,4,10.51829268,-23.99390244,-58.96341463
18:18.8,4,-10.39634146,-19.9695122,-51.55487805
18:18.8,4,-39.42073171,-11.15853659,-35.76219512
18:18.9,4,-48.41463415,-5.792682927,-29.69512195
18:18.9,4,-35.73170732,-10.82317073,-29.75609756
18:18.9,4,-18.07926829,-16.61585366,-33.23170732
18:18.9,4,-4.542682927,-18.32317073,-39.78658537
18:18.9,4,3.292682927,-20.79268293,-44.54268293
18:18.9,4,-2.835365854,-20.94512195,-40.97560976
18:19.0,4,-16.70731707,-17.16463415,-33.32317073
18:19.0,4,-23.56707317,-12.19512195,-28.44512195
18:19.0,4,-21.15853659,-8.323170732,-25.67073171
18:19.0,4,-25.39634146,1.951219512,-14.60365854
18:19.0,4,-32.71341463,15.6097561,-3.231707317
18:19.0,4,-7.317073171,11.00609756,4.176829268
18:19.1,4,8.597560976,-1.585365854,12.86585366
18:19.1,4,4.512195122,-5.518292683,9.603658537
18:19.1,4,5.243902439,-3.140243902,2.469512195
18:19.1,4,9.146341463,-6.158536585,0.670731707
18:19.1,4,2.774390244,-4.359756098,0.030487805
18:19.1,4,-6.341463415,-0.426829268,-3.62804878
18:19.1,4,-9.634146341,-0.12195122,-4.054878049
18:19.2,4,-4.329268293,0.701219512,-3.292682927
18:19.2,4,1.31097561,-0.731707317,0.518292683
18:19.2,4,0.335365854,-0.945121951,0.853658537
18:19.2,4,0,-0.426829268,-1.158536585
18:19.2,4,0,-0.640243902,-2.164634146
18:19.2,4,-0.06097561,-0.487804878,-1.890243902
18:19.3,4,0.12195122,-0.731707317,-0.274390244
18:19.3,4,1.341463415,-0.548780488,0.426829268
18:19.3,4,1.646341463,-0.487804878,-0.396341463
18:19.3,4,-0.091463415,-0.304878049,-1.737804878
18:19.3,4,-0.579268293,-0.579268293,-2.317073171
18:19.3,4,0.945121951,-0.823170732,-1.920731707
18:19.4,4,2.5,-0.762195122,-1.951219512
18:19.4,4,2.743902439,-0.975609756,-1.890243902
18:19.4,4,2.225609756,-1.067073171,-2.134146341
18:19.4,4,1.402439024,-1.280487805,-2.469512195
18:19.4,4,0.274390244,-1.18902439,-1.768292683
18:19.4,4,0.579268293,-0.579268293,-1.036585366
18:19.4,4,2.682926829,-1.158536585,-0.975609756
18:19.5,4,4.359756098,-1.890243902,-0.792682927
18:19.5,4,4.908536585,-1.981707317,1.097560976
18:19.5,4,4.87804878,-2.042682927,2.317073171
18:19.5,4,2.957317073,-2.713414634,3.079268293
18:19.5,4,0.426829268,-2.530487805,4.420731707
18:19.5,4,-1.524390244,-1.676829268,6.036585366
18:19.6,4,-1.341463415,-1.859756098,5.670731707
18:19.6,4,3.902439024,0.457317073,6.036585366
18:19.6,4,12.95731707,9.054878049,12.4695122
18:19.6,4,19.9695122,16.37195122,23.56707317
18:19.6,4,24.20731707,26.25,40.33536585
18:19.6,4,32.86585366,35.36585366,59.20731707
18:19.7,4,44.29878049,38.53658537,75.06097561
18:19.7,4,50.54878049,42.25609756,89.32926829
18:19.7,4,52.65243902,49.3902439,101.1890244
18:19.7,4,53.17073171,57.65243902,113.3841463
18:19.7,4,58.84146341,61.2804878,129.9390244
18:19.7,4,63.59756098,64.3597561,148.8109756
18:19.8,4,72.4695122,70.91463415,161.3414634
18:19.8,4,88.84146341,73.87195122,168.597561
18:19.8,4,100.7012195,73.87195122,176.5853659
18:19.8,4,105.7317073,76.52439024,179.8170732
18:19.8,4,105.945122,79.87804878,179.1158537
18:19.8,4,102.9573171,83.41463415,178.9939024
18:19.8,4,93.07926829,84.81707317,176.0670732
18:19.9,4,78.96341463,90.88414634,171.7682927
18:19.9,4,68.84146341,98.68902439,166.3414634
18:19.9,4,65.33536585,99.87804878,161.3109756
18:19.9,4,67.01219512,97.5304878,158.9634146
18:19.9,4,71.43292683,94.60365854,155.8536585
18:19.9,4,71.12804878,90.82317073,152.0426829
18:20.0,4,67.28658537,88.29268293,148.5670732
18:20.0,4,60.33536585,83.35365854,145.152439
18:20.0,4,48.01829268,80.12195122,140.9756098
18:20.0,4,30.76219512,81.40243902,134.2073171
18:20.0,4,15.94512195,80.51829268,123.6890244
18:20.0,4,8.932926829,74.81707317,112.5304878
18:20.1,4,7.987804878,67.65243902,105.7926829
18:20.1,4,12.71341463,61.06707317,102.4390244
18:20.1,4,20.09146341,53.04878049,100.3353659
18:20.1,4,25.39634146,48.44512195,96.76829268
18:20.1,4,27.13414634,46.31097561,86.8902439
18:20.1,4,24.11585366,43.65853659,74.32926829
18:20.1,4,18.59756098,41.18902439,65.42682927
18:20.2,4,13.65853659,37.71341463,60.24390244
18:20.2,4,11.67682927,33.7195122,54.51219512
18:20.2,4,11.73780488,29.54268293,43.87195122
18:20.2,4,11.52439024,25.24390244,31.61585366
18:20.2,4,10.57926829,18.47560976,21.00609756
18:20.2,4,10.67073171,13.50609756,12.83536585
18:20.3,4,11.46341463,6.829268293,4.176829268
18:20.3,4,10.54878049,1.158536585,-4.024390244
18:20.3,4,5.853658537,-3.68902439,-9.634146341
18:20.3,4,-1.006097561,-5.975609756,-11.61585366
18:20.3,4,-2.896341463,-5.945121951,-12.4695122
18:20.3,4,-0.762195122,-5.487804878,-14.26829268
18:20.4,4,-1.768292683,-4.634146341,-14.3597561
18:20.4,4,-4.329268293,-2.865853659,-10.6402439
18:20.4,4,-4.573170732,-1.402439024,-5.701219512
18:20.4,4,-4.176829268,0.457317073,-3.384146341
18:20.4,4,-3.018292683,2.134146341,-4.573170732
18:20.4,4,-0.975609756,2.195121951,-7.37804878
18:20.4,4,0.487804878,0.304878049,-12.13414634
18:20.5,4,0.304878049,-3.353658537,-19.72560976
18:20.5,4,-0.518292683,-8.536585366,-31.15853659
18:20.5,4,-2.103658537,-16.34146341,-44.87804878
18:20.5,4,-5.609756098,-26.15853659,-59.08536585
18:20.5,4,-10.0304878,-37.22560976,-73.38414634
18:20.5,4,-16.18902439,-50.06097561,-87.07317073
18:20.6,4,-23.7804878,-60.42682927,-100.0914634
18:20.6,4,-30.24390244,-68.53658537,-112.652439
18:20.6,4,-35.27439024,-75.54878049,-126.3414634
18:20.6,4,-38.7804878,-80.6097561,-140.5182927
18:20.6,4,-40.36585366,-85.6097561,-153.3841463
18:20.6,4,-36.95121951,-91.67682927,-164.6341463
18:20.7,4,-28.7804878,-98.84146341,-175.8841463
18:20.7,4,-23.56707317,-106.8292683,-183.8109756
18:20.7,4,-23.50609756,-112.5304878,-185.1219512
18:20.7,4,-27.34756098,-116.4329268,-181.097561
18:20.7,4,-38.99390244,-119.8780488,-172.7134146
18:20.8,4,-58.1402439,-120.4268293,-164.3902439
18:20.8,4,-69.05487805,-115.5792683,-164.3597561
18:20.8,4,-69.48170732,-115.8231707,-166.9207317
18:20.8,4,-76.8597561,-114.6341463,-160.2439024
18:20.8,4,-90.79268293,-102.4390244,-146.6463415
18:20.8,4,-95,-89.9695122,-138.0182927
18:20.8,4,-75.24390244,-83.38414634,-142.1646341
18:20.8,4,-57.5304878,-87.68292683,-143.4146341
18:20.9,4,-74.72560976,-85.94512195,-130.5182927
18:20.9,4,-108.5060976,-67.25609756,-114.1158537
18:20.9,4,-129.6036585,-43.59756098,-103.9939024
18:20.9,4,-130.0304878,-29.87804878,-101.3414634
18:20.9,4,-110.2439024,-25.12195122,-102.8658537
18:20.9,4,-81.76829268,-30.54878049,-99.45121951
18:21.0,4,-58.56707317,-30.82317073,-83.53658537
18:21.0,4,-34.26829268,-36.92073171,-73.29268293
18:21.0,4,-8.87195122,-37.77439024,-71.2195122
18:21.0,4,5.853658537,-30.27439024,-72.13414634
18:21.0,4,-2.225609756,-25.85365854,-66.15853659
18:21.0,4,-25.73170732,-18.81097561,-47.28658537
18:21.1,4,-41.2804878,-8.231707317,-44.05487805
18:21.1,4,-35.97560976,-4.725609756,-46.31097561
18:21.1,4,-24.17682927,-8.384146341,-38.32317073
18:21.1,4,-20.33536585,-7.103658537,-28.04878049
18:21.1,4,-16.09756098,-2.286585366,-22.04268293
18:21.1,4,-9.451219512,-3.262195122,-17.37804878
18:21.2,4,-4.756097561,-4.725609756,-14.45121951
18:21.2,4,-2.469512195,-3.841463415,-14.26829268
18:21.2,4,-4.237804878,-3.414634146,-10.54878049
18:21.2,4,-5.914634146,-3.75,-5.426829268
18:21.2,4,-2.43902439,-4.634146341,-3.475609756
18:21.2,4,2.530487805,-5.548780488,-3.353658537
18:21.2,4,3.353658537,-5.579268293,-2.865853659
18:21.3,4,1.006097561,-2.926829268,-0.579268293
18:21.3,4,-0.731707317,0,1.524390244
18:21.3,4,2.225609756,-1.615853659,2.37804878
18:21.3,4,1.859756098,-2.042682927,-0.335365854
18:21.3,4,-0.243902439,-1.829268293,-1.18902439
18:21.3,4,-1.737804878,-1.951219512,0.304878049
18:21.4,4,0.06097561,-1.067073171,-0.12195122
18:21.4,4,1.859756098,-0.487804878,-1.585365854
18:21.4,4,0.335365854,-1.341463415,-3.323170732
18:21.4,4,-2.56097561,-1.158536585,-3.475609756
18:21.4,4,-5.518292683,0.304878049,-2.56097561
18:21.4,4,-6.463414634,1.890243902,-2.286585366
18:21.5,4,-4.481707317,2.164634146,-1.829268293
18:21.5,4,0.152439024,0.640243902,-1.432926829
18:21.5,4,3.75,-0.792682927,-1.036585366
18:21.5,4,2.56097561,-0.213414634,-0.335365854
18:21.5,4,0.762195122,0.670731707,0.06097561
18:21.5,4,1.432926829,-0.091463415,-0.487804878
18:21.5,4,2.225609756,-0.853658537,-1.341463415
18:21.6,4,2.591463415,-0.823170732,-1.859756098
18:21.6,4,2.591463415,-0.274390244,-1.585365854
18:21.6,4,3.018292683,-0.396341463,-1.585365854
18:21.6,4,3.597560976,-0.670731707,-1.798780488
18:21.6,4,4.024390244,-1.067073171,-2.62195122
18:21.6,4,2.896341463,-0.884146341,-3.018292683
18:21.7,4,0.457317073,0.12195122,-2.591463415
18:21.7,4,0.030487805,0.304878049,-2.195121951
18:21.7,4,2.134146341,-0.792682927,-2.317073171
18:21.7,4,4.695121951,-1.646341463,-2.865853659
18:21.7,4,4.298780488,-1.920731707,-2.865853659
18:21.7,4,1.524390244,-2.37804878,-2.195121951
18:21.8,4,-1.158536585,-3.414634146,0.335365854
18:21.8,4,-3.932926829,-3.75,1.646341463
18:21.8,4,-6.402439024,-3.170731707,2.865853659
18:21.8,4,-7.042682927,-1.37195122,5.548780488
18:21.8,4,-1.951219512,1.707317073,10
18:21.8,4,10.33536585,8.475609756,17.92682927
18:21.8,4,24.60365854,17.4695122,27.74390244
18:21.9,4,29.93902439,31.18902439,46.79878049
18:21.9,4,27.37804878,44.32926829,68.96341463
18:21.9,4,34.32926829,53.59756098,83.75
18:21.9,4,46.76829268,57.13414634,98.7195122
18:21.9,4,54.17682927,62.22560976,112.9573171
18:21.9,4,70.18292683,69.32926829,123.9634146
18:22.0,4,92.56097561,70.91463415,136.7073171
18:22.0,4,110.1219512,72.56097561,149.9390244
18:22.0,4,113.3841463,77.98780488,158.7195122
18:22.0,4,101.8902439,87.95731707,160.2134146
18:22.0,4,89.45121951,98.50609756,156.097561
18:22.0,4,84.51219512,99.84756098,153.4756098
18:22.1,4,81.34146341,95.12195122,158.9939024
18:22.1,4,73.26219512,99.84756098,163.5670732
18:22.1,4,69.45121951,106.3414634,158.75
18:22.1,4,76.43292683,104.9085366,157.1341463
18:22.1,4,83.35365854,102.195122,158.5670732
18:22.1,4,82.28658537,103.902439,155.4573171
18:22.2,4,75.27439024,106.554878,150
18:22.2,4,72.56097561,106.8597561,146.1280488
18:22.2,4,70.97560976,101.097561,146.7073171
18:22.2,4,62.71341463,101.3719512,146.9512195
18:22.2,4,52.95731707,102.2560976,142.347561
18:22.2,4,44.57317073,96.37195122,137.6829268
18:22.2,4,38.44512195,90.6097561,131.3109756
18:22.2,4,35.33536585,83.32317073,122.3780488
18:22.3,4,35.94512195,74.45121951,113.1402439
18:22.3,4,36.76829268,65.76219512,105.3658537
18:22.3,4,31.34146341,57.74390244,99.26829268
18:22.3,4,17.28658537,52.07317073,93.29268293
18:22.3,4,3.75,48.93292683,85.6402439
18:22.4,4,-6.12804878,43.81097561,78.56707317
18:22.4,4,-12.22560976,43.50609756,73.99390244
18:22.4,4,-12.80487805,40.70121951,68.41463415
18:22.4,4,-7.926829268,36.00609756,60.09146341
18:22.4,4,-2.591463415,30.21341463,50.70121951
18:22.4,4,-1.615853659,26.09756098,42.74390244
18:22.5,4,-3.475609756,21.03658537,38.26219512
18:22.5,4,-5.182926829,15.57926829,33.59756098
18:22.5,4,-5.091463415,11.70731707,24.17682927
18:22.5,4,-3.140243902,7.957317073,13.68902439
18:22.5,4,-0.701219512,3.079268293,8.506097561
18:22.5,4,1.31097561,0,5.518292683
18:22.5,4,3.018292683,-0.670731707,0.213414634
18:22.6,4,4.725609756,-1.280487805,-3.719512195
18:22.6,4,6.829268293,-2.591463415,-3.719512195
18:22.6,4,6.067073171,-1.951219512,-0.06097561
18:22.6,4,2.317073171,0.304878049,2.591463415
18:22.6,4,-0.304878049,3.475609756,1.859756098
18:22.6,4,-0.457317073,4.817073171,2.042682927
18:22.7,4,-0.701219512,4.359756098,4.268292683
18:22.7,4,-2.042682927,3.109756098,5.609756098
18:22.7,4,-2.164634146,2.256097561,4.93902439
18:22.7,4,-2.835365854,1.097560976,3.353658537
18:22.7,4,-5.365853659,0.12195122,0.762195122
18:22.7,4,-6.768292683,-1.737804878,-4.634146341
18:22.8,4,-9.176829268,-4.756097561,-12.10365854
18:22.8,4,-13.32317073,-8.048780488,-21.67682927
18:22.8,4,-17.22560976,-11.95121951,-34.11585366
18:22.8,4,-19.14634146,-17.4695122,-48.68902439
18:22.8,4,-19.48170732,-26.70731707,-64.02439024
18:22.8,4,-19.75609756,-38.75,-75.54878049
18:22.9,4,-20.39634146,-50.15243902,-84.23780488
18:22.9,4,-21.34146341,-59.45121951,-95.51829268
18:22.9,4,-25.12195122,-68.41463415,-107.5609756
18:22.9,4,-31.58536585,-75.70121951,-117.7743902
18:22.9,4,-35.82317073,-81.73780488,-127.195122
18:22.9,4,-33.7804878,-88.32317073,-137.0426829
18:23.0,4,-25.27439024,-95.88414634,-146.8902439
18:23.0,4,-17.65243902,-104.6341463,-154.3902439
18:23.0,4,-20.0304878,-112.1341463,-156.3109756
18:23.0,4,-29.29878049,-116.097561,-155.0304878
18:23.0,4,-34.11585366,-115.7926829,-157.8353659
18:23.0,4,-36.82926829,-117.652439,-164.695122
18:23.0,4,-42.95731707,-118.2621951,-170.1219512
18:23.1,4,-51.8597561,-118.6890244,-169.2682927
18:23.1,4,-66.18902439,-121.3719512,-158.5060976
18:23.1,4,-82.56097561,-118.4146341,-145.3963415
18:23.1,4,-85.36585366,-108.5365854,-145.1829268
18:23.1,4,-70.36585366,-101.8902439,-154.054878
18:23.1,4,-57.37804878,-103.5365854,-157.6829268
18:23.1,4,-67.83536585,-99.84756098,-146.7378049
18:23.2,4,-89.69512195,-85.85365854,-129.9085366
18:23.2,4,-93.84146341,-73.23170732,-123.2621951
18:23.2,4,-76.58536585,-72.62195122,-126.6158537
18:23.2,4,-58.65853659,-71.12804878,-123.5060976
18:23.2,4,-49.42073171,-58.99390244,-110.6097561
18:23.2,4,-49.3597561,-42.31707317,-93.44512195
18:23.3,4,-52.25609756,-25.24390244,-74.60365854
18:23.3,4,-50.24390244,-17.92682927,-54.3902439
18:23.3,4,-40.70121951,-26.03658537,-45.06097561
18:23.3,4,-28.1097561,-23.7195122,-41.67682927
18:23.3,4,-19.08536585,-17.19512195,-40.76219512
18:23.3,4,-16.06707317,-18.96341463,-45.30487805
18:23.4,4,-6.768292683,-24.54268293,-35.39634146
18:23.4,4,-7.652439024,-25.24390244,-32.28658537
18:23.4,4,-15.15243902,-19.75609756,-26.82926829
18:23.4,4,-15.54878049,-15.30487805,-26.06707317
18:23.4,4,-10.12195122,-14.29878049,-29.08536585
18:23.5,4,-7.134146341,-13.41463415,-31.49390244
18:23.5,4,-11.15853659,-10.36585366,-25.48780488
18:23.5,4,-17.5,-6.829268293,-18.29268293
18:23.5,4,-20.48780488,-4.268292683,-14.23780488
18:23.5,4,-20.67073171,-3.201219512,-12.25609756
18:23.5,4,-18.50609756,-2.896341463,-10.82317073
18:23.5,4,-15.09146341,-3.902439024,-9.329268293
18:23.6,4,-9.542682927,-4.817073171,-9.146341463
18:23.6,4,-1.646341463,-6.280487805,-10.73170732
18:23.6,4,3.048780488,-7.652439024,-10.88414634
18:23.6,4,3.018292683,-7.957317073,-9.756097561
18:23.6,4,0.487804878,-7.682926829,-9.512195122
18:23.6,4,-2.865853659,-8.018292683,-10.30487805
18:23.7,4,-5.274390244,-8.323170732,-12.04268293
18:23.7,4,-5.152439024,-7.408536585,-13.56707317
18:23.7,4,-3.048780488,-7.012195122,-14.29878049
18:23.7,4,-2.56097561,-6.18902439,-12.43902439
18:23.7,4,-3.506097561,-3.902439024,-9.573170732
18:23.7,4,-10.82317073,2.5,-5.152439024
18:23.8,4,-22.10365854,5.579268293,-2.804878049
18:23.8,4,-22.56097561,6.676829268,-0.670731707
18:23.8,4,-15.15243902,4.359756098,-0.792682927
18:23.8,4,-5.670731707,1.646341463,-2.37804878
18:23.8,4,-0.030487805,0.365853659,-3.292682927
18:23.8,4,2.743902439,0.304878049,-1.829268293
18:23.8,4,2.195121951,-1.219512195,-0.945121951
18:23.9,4,1.615853659,-1.25,-1.31097561
18:23.9,4,0.487804878,-1.25,-1.31097561
18:23.9,4,-0.243902439,-0.213414634,-0.701219512
18:23.9,4,0.030487805,0.914634146,-0.548780488
18:23.9,4,0.457317073,0.823170732,-1.158536585
18:23.9,4,0.640243902,0.06097561,-1.219512195
18:24.0,4,1.036585366,-0.457317073,-0.914634146
18:24.0,4,-0.335365854,0.091463415,-0.365853659
18:24.0,4,-0.426829268,-0.091463415,-0.792682927
18:24.0,4,-0.518292683,-0.640243902,-1.920731707
18:24.0,4,-1.18902439,-0.426829268,-2.896341463
18:24.0,4,-1.12804878,0.213414634,-3.048780488
18:24.1,4,2.713414634,-0.030487805,-2.225609756
18:24.1,4,6.524390244,-1.18902439,-1.676829268
18:24.1,4,4.085365854,-0.823170732,-1.554878049
18:24.1,4,1.890243902,-0.609756098,-2.134146341
18:24.1,4,1.676829268,-1.31097561,-1.676829268
18:24.1,4,0.335365854,-0.914634146,-0.945121951
18:24.2,4,-0.182926829,-0.152439024,-0.945121951
18:24.2,4,0.731707317,-0.091463415,-1.12804878
18:24.2,4,0.670731707,0.304878049,-1.18902439
18:24.2,4,0.182926829,0.792682927,-1.18902439
18:24.2,4,-0.06097561,0.579268293,-1.12804878
18:24.2,4,-1.31097561,-0.487804878,-0.975609756
18:24.2,4,-4.786585366,-2.43902439,0.335365854
18:24.3,4,-10.36585366,-2.774390244,2.652439024
18:24.3,4,-14.72560976,0.853658537,5.091463415
18:24.3,4,-6.615853659,4.359756098,5.426829268
18:24.3,4,13.59756098,6.158536585,6.646341463
18:24.3,4,24.93902439,9.695121951,11.40243902
18:24.3,4,18.32317073,20,25.97560976
18:24.4,4,7.195121951,35.97560976,44.84756098
18:24.4,4,10.27439024,49.3597561,57.40853659
18:24.4,4,30.88414634,55.79268293,67.01219512
18:24.4,4,58.1097561,57.37804878,79.60365854
18:24.4,4,80.18292683,54.93902439,90.12195122
18:24.4,4,86.15853659,55.21341463,99.66463415
18:24.5,4,76.49390244,64.63414634,111.0060976
18:24.5,4,65.48780488,77.68292683,119.6646341
18:24.5,4,61.79878049,84.3902439,125.4573171
18:24.5,4,59.69512195,89.66463415,129.4512195
18:24.5,4,58.62804878,98.84146341,132.7134146
18:24.5,4,64.51219512,106.4939024,137.9573171
18:24.5,4,80.97560976,106.1890244,142.4390244
18:24.6,4,92.4695122,103.7195122,147.0731707
18:24.6,4,90.12195122,106.7682927,147.804878
18:24.6,4,77.40853659,113.2012195,144.1768293
18:24.6,4,63.93292683,119.9085366,142.2256098
18:24.6,4,48.32317073,119.1768293,143.7804878
18:24.6,4,39.66463415,117.4390244,142.3170732
18:24.7,4,39.72560976,112.1341463,138.6280488
18:24.7,4,41.37195122,106.2195122,138.9329268
18:24.7,4,41.61585366,100.0609756,139.5426829
18:24.7,4,37.34756098,96.52439024,138.6280488
18:24.7,4,33.1097561,94.26829268,136.402439
18:24.7,4,32.10365854,88.1097561,132.195122
18:24.8,4,29.93902439,82.59146341,128.1402439
18:24.8,4,27.80487805,79.45121951,124.5121951
18:24.8,4,30.94512195,74.54268293,119.6646341
18:24.8,4,36.40243902,66.82926829,112.9878049
18:24.8,4,41.52439024,61.06707317,105.2134146
18:24.8,4,42.83536585,55.82317073,97.98780488
18:24.9,4,40.51829268,51.25,92.07317073
18:24.9,4,35.54878049,45.18292683,86.43292683
18:24.9,4,25.67073171,41.82926829,81.18902439
18:24.9,4,7.804878049,38.01829268,77.77439024
18:24.9,4,-13.96341463,36.95121951,76.82926829
18:24.9,4,-26.37195122,34.08536585,74.42073171
18:24.9,4,-25.18292683,29.66463415,66.43292683
18:25.0,4,-20.36585366,26.2195122,56.70731707
18:25.0,4,-19.3597561,23.56707317,52.01219512
18:25.0,4,-21.70731707,16.92073171,54.90853659
18:25.0,4,-26.49390244,14.05487805,60.45731707
18:25.0,4,-32.86585366,17.5304878,58.96341463
18:25.0,4,-34.90853659,20.48780488,48.56707317
18:25.1,4,-30.27439024,18.59756098,36.8597561
18:25.1,4,-20.30487805,12.71341463,27.04268293
18:25.1,4,-9.268292683,6.585365854,16.70731707
18:25.1,4,-0.365853659,-0.792682927,3.536585366
18:25.1,4,4.664634146,-4.237804878,-9.512195122
18:25.1,4,7.713414634,-5.182926829,-18.32317073
18:25.2,4,10.45731707,-5,-20.06097561
18:25.2,4,12.10365854,-4.87804878,-17.31707317
18:25.2,4,9.634146341,-4.847560976,-16.12804878
18:25.2,4,4.817073171,-3.536585366,-16.43292683
18:25.2,4,0.274390244,-3.170731707,-17.19512195
18:25.2,4,-5.030487805,-4.390243902,-20.94512195
18:25.2,4,-12.77439024,-7.225609756,-28.41463415
18:25.3,4,-20.48780488,-10.82317073,-40.15243902
18:25.3,4,-21.64634146,-17.10365854,-54.51219512
18:25.3,4,-16.15853659,-27.25609756,-69.05487805
18:25.3,4,-11.09756098,-39.87804878,-81.09756098
18:25.3,4,-10.39634146,-50.6402439,-90.30487805
18:25.3,4,-13.07926829,-58.53658537,-99.84756098
18:25.4,4,-18.81097561,-64.51219512,-111.3414634
18:25.4,4,-26.40243902,-69.29878049,-123.4146341
18:25.4,4,-32.80487805,-72.5,-134.9390244
18:25.4,4,-37.62195122,-77.98780488,-144.9390244
18:25.4,4,-40.67073171,-85.06097561,-153.6585366
18:25.4,4,-39.57317073,-92.19512195,-162.7134146
18:25.4,4,-34.57317073,-99.66463415,-171.5243902
18:25.5,4,-31.58536585,-108.0792683,-175.5182927
18:25.5,4,-31.95121951,-115.152439,-173.2621951
18:25.5,4,-33.04878049,-123.2012195,-170.5792683
18:25.5,4,-37.62195122,-130.304878,-170.5792683
18:25.5,4,-44.84756098,-130.8231707,-173.4756098
18:25.5,4,-50.54878049,-129.1158537,-176.8597561
18:25.6,4,-63.20121951,-130.8841463,-173.3536585
18:25.6,4,-86.55487805,-122.652439,-158.597561
18:25.6,4,-101.7073171,-107.2256098,-148.4756098
18:25.6,4,-98.04878049,-97.89634146,-150.8841463
18:25.6,4,-84.84756098,-92.74390244,-155.5182927
18:25.6,4,-81.8902439,-84.75609756,-149.2378049
18:25.7,4,-93.50609756,-72.68292683,-131.3719512
18:25.7,4,-104.0243902,-56.55487805,-110.0609756
18:25.7,4,-99.60365854,-37.28658537,-97.5
18:25.7,4,-78.7195122,-32.95731707,-94.3597561
18:25.7,4,-50.91463415,-37.86585366,-85.12195122
18:25.7,4,-35.42682927,-36.31097561,-72.65243902
18:25.8,4,-39.63414634,-35.18292683,-62.86585366
18:25.8,4,-35.85365854,-25.85365854,-62.5
18:25.8,4,-27.07317073,-22.28658537,-67.13414634
18:25.8,4,-26.40243902,-23.99390244,-61.09756098
18:25.8,4,-29.32926829,-19.20731707,-61.12804878
18:25.8,4,-29.3902439,-12.16463415,-61.82926829
18:25.9,4,-23.53658537,-13.41463415,-52.95731707
18:25.9,4,-20.27439024,-16.18902439,-44.57317073
18:25.9,4,-22.22560976,-11.82926829,-42.07317073
18:25.9,4,-24.45121951,-5,-40.09146341
18:25.9,4,-25.94512195,-0.945121951,-33.44512195
18:25.9,4,-26.73780488,-0.030487805,-25.85365854
18:25.9,4,-25.09146341,-1.036585366,-23.1097561
18:26.0,4,-24.84756098,4.329268293,-16.09756098
18:26.0,4,-12.71341463,12.10365854,-8.567073171
18:26.0,4,12.56097561,0.091463415,0.548780488
18:26.0,4,16.46341463,-7.286585366,7.103658537
18:26.0,4,5.548780488,-6.432926829,3.201219512
18:26.0,4,7.134146341,-5.670731707,-0.762195122
18:26.1,4,4.451219512,-2.56097561,-2.835365854
18:26.1,4,1.158536585,-0.914634146,-6.341463415
18:26.1,4,1.676829268,-0.457317073,-6.859756098
18:26.1,4,2.591463415,-1.067073171,-6.859756098
18:26.1,4,2.530487805,-0.518292683,-4.237804878
18:26.2,4,2.073170732,-0.579268293,-0.457317073
18:26.2,4,2.103658537,-0.152439024,1.18902439
18:26.2,4,2.073170732,0.06097561,0.792682927
18:26.2,4,0.853658537,0.182926829,-0.457317073
18:26.2,4,0.640243902,-0.030487805,-1.676829268
18:26.2,4,3.81097561,-2.43902439,-1.067073171
18:26.2,4,2.530487805,-1.158536585,-1.676829268
18:26.3,4,0.640243902,-0.487804878,-2.012195122
18:26.3,4,0.12195122,-1.798780488,-2.134146341
18:26.3,4,-1.31097561,-1.615853659,-2.713414634
18:26.3,4,-1.18902439,-2.37804878,-2.073170732
18:26.3,4,-0.792682927,-1.036585366,-2.103658537
18:26.3,4,0.030487805,-1.036585366,-1.12804878
18:26.4,4,1.859756098,-1.585365854,-0.670731707
18:26.4,4,2.56097561,-2.347560976,-1.737804878
18:26.4,4,1.493902439,-2.256097561,-2.408536585
18:26.4,4,0.274390244,-1.768292683,-2.164634146
18:26.4,4,0.06097561,-0.640243902,-0.945121951
18:26.4,4,1.981707317,-0.579268293,0.518292683
18:26.5,4,1.951219512,-0.06097561,-0.304878049
18:26.5,4,-0.304878049,0.182926829,-0.762195122
18:26.5,4,-2.256097561,0.823170732,-0.213414634
18:26.5,4,-3.384146341,1.31097561,0.213414634
18:26.5,4,0.365853659,-1.341463415,-0.182926829
18:26.5,4,0.12195122,-2.774390244,-1.006097561
18:26.5,4,-1.432926829,-3.323170732,-1.097560976
18:26.6,4,-3.262195122,-3.292682927,2.896341463
18:26.6,4,-4.420731707,-2.530487805,6.432926829
18:26.6,4,2.134146341,0.701219512,5.853658537
18:26.6,4,17.04268293,7.926829268,10.6097561
18:26.6,4,27.95731707,13.53658537,22.74390244
18:26.6,4,32.16463415,20.91463415,42.59146341
18:26.7,4,32.01219512,28.56707317,66.2804878
18:26.7,4,33.47560976,32.86585366,77.40853659
18:26.7,4,34.45121951,37.40853659,81.43292683
18:26.7,4,34.81707317,44.42073171,89.75609756
18:26.7,4,47.83536585,48.62804878,102.2256098
