17:12.8,3,-0.443115234,-0.357177734,0.834228516
17:12.9,3,-0.418457031,-0.344726563,0.872558594
17:12.9,3,-0.435302734,-0.353271484,0.902832031
17:12.9,3,-0.473632813,-0.424804688,0.953857422
17:12.9,3,-0.475585938,-0.543457031,0.989746094
17:12.9,3,-0.424072266,-0.595214844,1.002685547
17:12.9,3,-0.386962891,-0.498779297,1.047607422
17:13.0,3,-0.388427734,-0.401611328,1.140380859
17:13.0,3,-0.370849609,-0.284179688,1.175292969
17:13.0,3,-0.328613281,-0.206054688,1.104736328
17:13.0,3,-0.293457031,-0.175537109,1.032714844
17:13.0,3,-0.248046875,-0.165527344,0.978027344
17:13.0,3,-0.214111328,-0.235107422,0.883056641
17:13.1,3,-0.178222656,-0.263427734,0.777587891
17:13.1,3,-0.043212891,-0.0546875,0.836181641
17:13.1,3,0.018798828,0.143554688,0.991943359
17:13.1,3,0.038330078,0.21875,1.040771484
17:13.1,3,0.067871094,0.119628906,1.039306641
17:13.1,3,0.091796875,0.070800781,0.952880859
17:13.2,3,0.122802734,0.080322266,0.859863281
17:13.2,3,0.182373047,0.179199219,0.823486328
17:13.2,3,0.293212891,0.184326172,0.851074219
17:13.2,3,0.3359375,0.101318359,0.846679688
17:13.2,3,0.388183594,0.135253906,0.843261719
17:13.2,3,0.48046875,0.318603516,0.914306641
17:13.2,3,0.511962891,0.350097656,0.950439453
17:13.3,3,0.480224609,0.270019531,0.924804688
17:13.3,3,0.454345703,0.236572266,0.907226563
17:13.3,3,0.533691406,0.165527344,0.876464844
17:13.3,3,0.595458984,0.110839844,0.843261719
17:13.3,3,0.567138672,0.221435547,0.842041016
17:13.3,3,0.489501953,0.255859375,0.854736328
17:13.4,3,0.471923828,0.324462891,0.889648438
17:13.4,3,0.454833984,0.312255859,0.894775391
17:13.4,3,0.408203125,0.154541016,0.8203125
17:13.4,3,0.408691406,0.024414063,0.713867188
17:13.4,3,0.388427734,0.160644531,0.720458984
17:13.4,3,0.443603516,0.340087891,0.842041016
17:13.5,3,0.443847656,0.428466797,0.926513672
17:13.5,3,0.490966797,0.518798828,1.014892578
17:13.5,3,0.489257813,0.557617188,1.034912109
17:13.5,3,0.404296875,0.449462891,0.922607422
17:13.5,3,0.490234375,0.278808594,0.874023438
17:13.5,3,0.526367188,0.242431641,0.9765625
17:13.5,3,0.552246094,0.310058594,1.0546875
17:13.6,3,0.617675781,0.386230469,1.039550781
17:13.6,3,0.670166016,0.435302734,0.994140625
17:13.6,3,0.610351563,0.367675781,0.944091797
17:13.6,3,0.595947266,0.268066406,0.864746094
17:13.6,3,0.579101563,0.097900391,0.800537109
17:13.6,3,0.560546875,0.114501953,0.772705078
17:13.7,3,0.462646484,0.246582031,0.770263672
17:13.7,3,0.377685547,0.293212891,0.797607422
17:13.7,3,0.370361328,0.299316406,0.833496094
17:13.7,3,0.378173828,0.249755859,0.889404297
17:13.7,3,0.388183594,0.176513672,0.913818359
17:13.7,3,0.339355469,0.208007813,0.918212891
17:13.8,3,0.2109375,0.255126953,0.893066406
17:13.8,3,0.121337891,0.349121094,0.88671875
17:13.8,3,0.059082031,0.296386719,0.874267578
17:13.8,3,0.069580078,0.129882813,0.854003906
17:13.8,3,0.087646484,-0.018554688,0.828613281
17:13.8,3,0.048339844,-0.028564453,0.834960938
17:13.8,3,-0.022705078,0.033447266,0.864746094
17:13.9,3,-0.073242188,0.070068359,0.884521484
17:13.9,3,-0.099121094,0.076660156,0.9296875
17:13.9,3,-0.071289063,0.040527344,0.979003906
17:13.9,3,-0.091796875,0.014160156,0.965087891
17:13.9,3,-0.130615234,0.003417969,0.923339844
17:14.0,3,-0.165527344,0.025146484,0.903808594
17:14.0,3,-0.187255859,0.069824219,0.924072266
17:14.0,3,-0.163574219,0.063476563,0.951660156
17:14.0,3,-0.150146484,0.044189453,1.010742188
17:14.0,3,-0.156494141,0.045410156,0.995605469
17:14.0,3,-0.169921875,0.027587891,0.979003906
17:14.0,3,-0.127929688,0.065673828,0.982666016
17:14.1,3,-0.083496094,0.099609375,0.976074219
17:14.1,3,-0.107421875,0.015869141,0.943847656
17:14.1,3,-0.154052734,0.039550781,0.919433594
17:14.1,3,-0.146728516,0.077148438,0.968505859
17:14.1,3,-0.128417969,0.046630859,1.019287109
17:14.1,3,-0.09765625,-0.004882813,1.017578125
17:14.2,3,-0.107421875,-0.106201172,0.984130859
17:14.2,3,-0.119628906,-0.039550781,0.97265625
17:14.2,3,-0.104980469,0.089111328,1.02734375
17:14.2,3,-0.079345703,0.124755859,1.075927734
17:14.2,3,-0.037597656,-0.004150391,1.109863281
17:14.2,3,-0.022216797,-0.068359375,1.096679688
17:14.2,3,-0.088378906,0.024169922,1.055664063
17:14.3,3,-0.183105469,0.083251953,1.029785156
17:14.3,3,-0.211425781,0.061523438,1.018554688
17:14.3,3,-0.160888672,0.047119141,1.045410156
17:14.3,3,-0.133300781,-0.009765625,1.053710938
17:14.3,3,-0.159912109,-0.126464844,1.013916016
17:14.3,3,-0.154296875,-0.310302734,0.972900391
17:14.4,3,-0.094482422,-0.386230469,1.050292969
17:14.4,3,-0.043212891,-0.322021484,1.094970703
17:14.4,3,-0.066162109,-0.296875,1.087402344
17:14.4,3,-0.121337891,-0.243652344,1.051513672
17:14.4,3,-0.171142578,-0.348144531,0.984130859
17:14.4,3,-0.144042969,-0.517089844,0.916503906
17:14.5,3,-0.079833984,-0.567382813,0.888671875
17:14.5,3,-0.060791016,-0.510009766,0.875
17:14.5,3,-0.125244141,-0.405029297,0.861572266
17:14.5,3,-0.163818359,-0.431884766,0.804443359
17:14.5,3,-0.105712891,-0.418945313,0.739257813
17:14.5,3,-0.081054688,-0.437988281,0.730224609
17:14.5,3,-0.009277344,-0.464355469,0.781738281
17:14.6,3,0.105957031,-0.559814453,0.841064453
17:14.6,3,0.224365234,-0.591064453,0.914794922
17:14.6,3,0.251464844,-0.538330078,0.974365234
17:14.6,3,0.182373047,-0.537841797,0.877685547
17:14.6,3,0.098632813,-0.535644531,0.769775391
17:14.6,3,0.044433594,-0.581542969,0.690917969
17:14.7,3,0.024169922,-0.609375,0.626464844
17:14.7,3,-0.013427734,-0.562988281,0.628662109
17:14.7,3,-0.056640625,-0.548583984,0.622558594
17:14.7,3,-0.066650391,-0.548583984,0.625244141
17:14.7,3,-0.011474609,-0.616943359,0.662353516
17:14.7,3,0.080078125,-0.718261719,0.709716797
17:14.8,3,0.128173828,-0.686279297,0.772216797
17:14.8,3,0.158691406,-0.682617188,0.768554688
17:14.8,3,0.166015625,-0.751220703,0.759521484
17:14.8,3,0.086914063,-0.803466797,0.721923828
17:14.8,3,0.072998047,-0.7734375,0.703613281
17:14.8,3,0.059814453,-0.710449219,0.685546875
17:14.8,3,0.029052734,-0.693115234,0.637939453
17:14.9,3,-0.004150391,-0.647216797,0.607421875
17:14.9,3,-0.040771484,-0.727294922,0.578369141
17:14.9,3,0.0078125,-0.741699219,0.629394531
17:14.9,3,0.048583984,-0.790771484,0.674072266
17:14.9,3,0.054443359,-0.762207031,0.677246094
17:14.9,3,0.02734375,-0.727783203,0.660400391
17:14.9,3,0.031982422,-0.835693359,0.6171875
17:15.0,3,0.049804688,-0.915039063,0.53515625
17:15.0,3,0.037597656,-0.841796875,0.6015625
17:15.0,3,0.051025391,-0.730712891,0.6953125
17:15.0,3,0.040039063,-0.754394531,0.691650391
17:15.0,3,0.040039063,-0.782714844,0.656738281
17:15.1,3,0.013916016,-0.807861328,0.638671875
17:15.1,3,0.025146484,-0.788818359,0.638671875
17:15.1,3,0.043701172,-0.739013672,0.632324219
17:15.1,3,0.051513672,-0.734619141,0.624023438
17:15.1,3,0.048339844,-0.780029297,0.622070313
17:15.1,3,0.054931641,-0.80078125,0.62109375
17:15.2,3,0.080078125,-0.764160156,0.590820313
17:15.2,3,0.097412109,-0.853027344,0.545654297
17:15.2,3,0.193359375,-0.806152344,0.531982422
17:15.2,3,0.215576172,-0.861572266,0.71484375
17:15.2,3,0.186767578,-1.213134766,0.432128906
17:15.2,3,0.309570313,-0.998291016,0.748046875
17:15.2,3,0.266357422,-1.055664063,0.700683594
17:15.3,3,0.302246094,-1.093505859,0.699462891
17:15.3,3,0.282470703,-1.232666016,0.721191406
17:15.3,3,0.308837891,-1.246582031,0.748779297
17:15.3,3,0.271484375,-1.199707031,0.728271484
17:15.3,3,0.236328125,-1.203125,0.716552734
17:15.3,3,0.21875,-1.106201172,0.750976563
17:15.4,3,0.161132813,-0.971435547,0.809814453
17:15.4,3,0.074462891,-0.873046875,0.811035156
17:15.4,3,0.003417969,-0.811767578,0.863037109
17:15.4,3,-0.033935547,-0.755859375,0.906982422
17:15.4,3,-0.031494141,-0.701171875,0.891601563
17:15.4,3,-0.099121094,-0.59375,0.825683594
17:15.5,3,-0.208740234,-0.523925781,0.763427734
17:15.5,3,-0.253662109,-0.603027344,0.757080078
17:15.5,3,-0.191894531,-0.571044922,0.784423828
17:15.5,3,-0.202636719,-0.407958984,0.827148438
17:15.5,3,-0.250732422,-0.325927734,0.774414063
17:15.5,3,-0.328857422,-0.285400391,0.751464844
17:15.5,3,-0.357421875,-0.256347656,0.680908203
17:15.6,3,-0.36328125,-0.129150391,0.630859375
17:15.6,3,-0.387695313,-0.02734375,0.620361328
17:15.6,3,-0.419677734,-0.090332031,0.608642578
17:15.6,3,-0.407958984,-0.076171875,0.590576172
17:15.6,3,-0.405029297,0.064453125,0.638427734
17:15.6,3,-0.447509766,0.131103516,0.652832031
17:15.7,3,-0.473388672,0.141845703,0.641357422
17:15.7,3,-0.459960938,0.207519531,0.6328125
17:15.7,3,-0.434326172,0.309570313,0.657958984
17:15.7,3,-0.470458984,0.374023438,0.708007813
17:15.7,3,-0.517333984,0.392333984,0.717773438
17:15.7,3,-0.547607422,0.314697266,0.668701172
17:15.8,3,-0.520507813,0.255615234,0.623291016
17:15.8,3,-0.5,0.335693359,0.635009766
17:15.8,3,-0.531005859,0.288085938,0.637695313
17:15.8,3,-0.547607422,0.231445313,0.652587891
17:15.8,3,-0.542480469,0.30859375,0.672851563
17:15.8,3,-0.548828125,0.402099609,0.668457031
17:15.8,3,-0.568847656,0.376708984,0.63671875
17:15.9,3,-0.579345703,0.395751953,0.631835938
17:15.9,3,-0.572265625,0.422851563,0.629882813
17:15.9,3,-0.553955078,0.485351563,0.644042969
17:15.9,3,-0.576416016,0.515625,0.651367188
17:15.9,3,-0.616455078,0.489501953,0.645751953
17:15.9,3,-0.622314453,0.469482422,0.662597656
17:16.0,3,-0.5625,0.514160156,0.719482422
17:16.0,3,-0.564453125,0.475830078,0.740234375
17:16.0,3,-0.570068359,0.48046875,0.726074219
17:16.0,3,-0.556396484,0.614257813,0.754394531
17:16.0,3,-0.572509766,0.645507813,0.732910156
17:16.0,3,-0.592529297,0.645996094,0.694335938
17:16.1,3,-0.612548828,0.649658203,0.659912109
17:16.1,3,-0.605224609,0.647705078,0.645507813
17:16.1,3,-0.602050781,0.645019531,0.619384766
17:16.1,3,-0.568603516,0.665039063,0.598388672
17:16.1,3,-0.527099609,0.599609375,0.599121094
17:16.1,3,-0.506347656,0.470703125,0.612060547
17:16.2,3,-0.508300781,0.314208984,0.616455078
17:16.2,3,-0.523193359,0.272216797,0.595458984
17:16.2,3,-0.534667969,0.291015625,0.547607422
17:16.2,3,-0.488037109,0.241455078,0.531982422
17:16.2,3,-0.416259766,0.085449219,0.615966797
17:16.2,3,-0.346435547,-0.127929688,0.643798828
17:16.3,3,-0.387939453,-0.177246094,0.621337891
17:16.3,3,-0.461669922,-0.09765625,0.567382813
17:16.3,3,-0.503417969,-0.175537109,0.551757813
17:16.3,3,-0.443359375,-0.277099609,0.620605469
17:16.3,3,-0.340332031,-0.385009766,0.736083984
17:16.3,3,-0.239013672,-0.544433594,0.749023438
17:16.3,3,-0.190673828,-0.479980469,0.780761719
17:16.4,3,-0.326171875,-0.438232422,0.745361328
17:16.4,3,-0.431152344,-0.593994141,0.657470703
17:16.4,3,-0.375976563,-0.657958984,0.618652344
17:16.4,3,-0.238769531,-0.717529297,0.746826172
17:16.4,3,-0.047607422,-0.907958984,0.838623047
17:16.4,3,0.08203125,-0.731201172,0.842285156
17:16.5,3,-0.09765625,-0.688232422,0.748779297
17:16.5,3,-0.200195313,-0.924560547,0.685058594
17:16.5,3,-0.192138672,-0.994873047,0.69921875
17:16.5,3,-0.193847656,-0.829101563,0.767822266
17:16.5,3,-0.226318359,-0.801025391,0.812255859
17:16.5,3,-0.102294922,-0.795898438,0.819335938
17:16.5,3,-0.008789063,-0.720703125,0.901123047
17:16.6,3,-0.035888672,-0.741699219,0.927001953
17:16.6,3,-0.013671875,-0.806396484,0.909912109
17:16.6,3,-0.005126953,-0.850097656,0.909423828
17:16.6,3,0.083251953,-0.841064453,0.924072266
17:16.6,3,0.135253906,-0.765136719,0.896972656
17:16.6,3,0.091064453,-0.770996094,0.815673828
17:16.7,3,0.020507813,-0.714111328,0.760742188
17:16.7,3,0.042480469,-0.779541016,0.757080078
17:16.7,3,0.003417969,-0.784179688,0.738037109
17:16.7,3,-0.039550781,-0.7109375,0.708007813
17:16.7,3,-0.014648438,-0.642822266,0.740234375
17:16.7,3,0.007324219,-0.575927734,0.779296875
17:16.8,3,0.006835938,-0.541259766,0.747802734
17:16.8,3,0.025878906,-0.62109375,0.727783203
17:16.8,3,0.064697266,-0.673339844,0.714111328
17:16.8,3,0.077148438,-0.61328125,0.734130859
17:16.8,3,0.078125,-0.620849609,0.754882813
17:16.8,3,0.094970703,-0.64453125,0.786865234
17:16.9,3,0.088867188,-0.706054688,0.768066406
17:16.9,3,0.079345703,-0.736816406,0.749267578
17:16.9,3,0.052978516,-0.743164063,0.735351563
17:16.9,3,0.031738281,-0.703369141,0.735351563
17:16.9,3,0.029541016,-0.71484375,0.730957031
17:16.9,3,0.060058594,-0.704589844,0.751708984
17:16.9,3,0.051513672,-0.688476563,0.780517578
17:17.0,3,0.047607422,-0.6796875,0.769042969
17:17.0,3,0.074707031,-0.657470703,0.779785156
17:17.0,3,0.075683594,-0.671875,0.768554688
17:17.0,3,0.052246094,-0.697753906,0.724853516
17:17.0,3,0.032226563,-0.727783203,0.672851563
17:17.0,3,0.049804688,-0.711669922,0.684814453
17:17.1,3,0.064453125,-0.687744141,0.697265625
17:17.1,3,0.047363281,-0.729248047,0.674804688
17:17.1,3,0.047363281,-0.730224609,0.624023438
17:17.1,3,0.071044922,-0.720947266,0.650390625
17:17.1,3,0.075195313,-0.729248047,0.676757813
17:17.1,3,0.072753906,-0.699951172,0.682617188
17:17.2,3,0.057617188,-0.676757813,0.665527344
17:17.2,3,0.098388672,-0.689453125,0.779052734
17:17.2,3,0.078857422,-0.766845703,0.766845703
17:17.2,3,0.083496094,-0.749511719,0.746337891
17:17.2,3,0.059570313,-0.865478516,0.656494141
17:17.2,3,0.072021484,-0.821044922,0.685058594
17:17.2,3,0.083984375,-0.701416016,0.689453125
17:17.3,3,0.072021484,-0.732421875,0.762939453
17:17.3,3,0.09765625,-0.680908203,0.744140625
17:17.3,3,0.083740234,-0.745361328,0.711914063
17:17.3,3,0.096679688,-0.776367188,0.676269531
17:17.3,3,0.131347656,-0.715576172,0.694824219
17:17.3,3,0.117675781,-0.731933594,0.770996094
17:17.4,3,0.131835938,-0.773193359,0.832763672
17:17.4,3,0.153808594,-0.766357422,0.804199219
17:17.4,3,0.144775391,-0.785400391,0.778076172
17:17.4,3,0.149414063,-0.816894531,0.833496094
17:17.4,3,0.168701172,-0.887695313,0.886962891
17:17.4,3,0.158691406,-0.896484375,0.884765625
17:17.5,3,0.143310547,-0.924316406,0.869628906
17:17.5,3,0.140136719,-0.933105469,0.843017578
17:17.5,3,0.139404297,-1.030273438,0.812744141
17:17.5,3,0.189697266,-1.002929688,0.789794922
17:17.5,3,0.149414063,-0.981201172,0.795410156
17:17.5,3,0.137451172,-0.996826172,0.754638672
17:17.6,3,0.140380859,-1.063232422,0.669189453
17:17.6,3,0.143310547,-1.094238281,0.6171875
17:17.6,3,0.158691406,-0.972412109,0.641601563
17:17.6,3,0.095458984,-0.859863281,0.722412109
17:17.6,3,-0.032958984,-0.783203125,0.714599609
17:17.6,3,-0.072753906,-0.681884766,0.662597656
17:17.6,3,-0.127929688,-0.676757813,0.697021484
17:17.7,3,-0.184082031,-0.509765625,0.761474609
17:17.7,3,-0.318359375,-0.412353516,0.800292969
17:17.7,3,-0.395507813,-0.35546875,0.795410156
17:17.7,3,-0.396484375,-0.337402344,0.819580078
17:17.7,3,-0.366699219,-0.388427734,0.821777344
17:17.7,3,-0.331542969,-0.226806641,0.697753906
17:17.8,3,-0.503417969,-0.116699219,0.641601563
17:17.8,3,-0.503173828,-0.120605469,0.640136719
17:17.8,3,-0.440185547,-0.144042969,0.636474609
17:17.8,3,-0.412597656,-0.127929688,0.605712891
17:17.8,3,-0.462890625,-0.050292969,0.609619141
17:17.8,3,-0.477783203,0.030029297,0.644042969
17:17.8,3,-0.515625,0.129394531,0.591796875
17:17.9,3,-0.580078125,0.291503906,0.509765625
17:17.9,3,-0.6328125,0.363769531,0.514648438
17:17.9,3,-0.538574219,0.292236328,0.448486328
17:17.9,3,-0.526855469,0.292236328,0.391113281
17:17.9,3,-0.613769531,0.462646484,0.373535156
17:17.9,3,-0.704833984,0.607177734,0.379150391
17:18.0,3,-0.657958984,0.580810547,0.44921875
17:18.0,3,-0.553710938,0.592773438,0.486328125
17:18.0,3,-0.629394531,0.710693359,0.445800781
17:18.0,3,-0.702636719,0.710693359,0.375976563
17:18.0,3,-0.6875,0.666748047,0.348388672
17:18.0,3,-0.627441406,0.626953125,0.337646484
17:18.1,3,-0.646484375,0.581054688,0.362060547
17:18.1,3,-0.672607422,0.655761719,0.399902344
17:18.1,3,-0.726806641,0.676025391,0.458984375
17:18.1,3,-0.743652344,0.568359375,0.473632813
17:18.1,3,-0.736083984,0.509521484,0.507080078
17:18.1,3,-0.696289063,0.490234375,0.5390625
17:18.2,3,-0.692871094,0.494140625,0.544433594
17:18.2,3,-0.700439453,0.466064453,0.529296875
17:18.2,3,-0.689453125,0.435791016,0.495605469
17:18.2,3,-0.693603516,0.417236328,0.477294922
17:18.2,3,-0.673095703,0.439697266,0.497558594
17:18.2,3,-0.682128906,0.484130859,0.514892578
17:18.2,3,-0.690673828,0.493652344,0.506103516
17:18.3,3,-0.677978516,0.473388672,0.535400391
17:18.3,3,-0.580810547,0.320068359,0.568115234
17:18.3,3,-0.543945313,0.241455078,0.595458984
17:18.3,3,-0.663574219,0.280517578,0.580078125
17:18.3,3,-0.704345703,0.304443359,0.510986328
17:18.3,3,-0.66796875,0.272460938,0.451416016
17:18.4,3,-0.639160156,0.242919922,0.45703125
17:18.4,3,-0.633544922,0.2890625,0.517822266
17:18.4,3,-0.620361328,0.366455078,0.548828125
17:18.4,3,-0.579833984,0.387695313,0.517089844
17:18.4,3,-0.555664063,0.323730469,0.476074219
17:18.4,3,-0.502197266,0.139892578,0.584960938
17:18.5,3,-0.397705078,-0.104003906,0.734375
17:18.5,3,-0.326171875,-0.340820313,0.806396484
17:18.5,3,-0.261474609,-0.325439453,0.778808594
17:18.5,3,-0.319580078,-0.19140625,0.807373047
17:18.5,3,-0.386230469,-0.296386719,0.825439453
17:18.5,3,-0.241455078,-0.608642578,0.843017578
17:18.6,3,-0.051025391,-0.709960938,0.841308594
17:18.6,3,-0.088867188,-0.602050781,0.871337891
17:18.6,3,-0.093261719,-0.655761719,0.883789063
17:18.6,3,0.030517578,-1.052246094,0.843261719
17:18.6,3,0.310791016,-1.272460938,0.869873047
17:18.6,3,0.292236328,-1.239990234,0.892822266
17:18.7,3,0.056884766,-1.150634766,0.856933594
17:18.7,3,-0.118896484,-1.043457031,0.833984375
17:18.7,3,-0.125488281,-0.945556641,0.806396484
17:18.7,3,-0.138671875,-0.813964844,0.807128906
17:18.7,3,-0.180175781,-0.691650391,0.827880859
17:18.7,3,-0.12890625,-0.713623047,0.848876953
17:18.7,3,-0.022460938,-0.751708984,0.828125
17:18.8,3,0.028564453,-0.681640625,0.872558594
17:18.8,3,-0.015136719,-0.705078125,0.840820313
17:18.8,3,0.009277344,-0.723144531,0.763427734
17:18.8,3,-0.0078125,-0.741943359,0.718017578
17:18.8,3,-0.068359375,-0.720947266,0.715576172
17:18.8,3,-0.09765625,-0.684814453,0.769775391
17:18.9,3,-0.078613281,-0.676025391,0.804931641
17:18.9,3,-0.064208984,-0.649414063,0.811279297
17:18.9,3,-0.09375,-0.628662109,0.810058594
17:18.9,3,-0.111572266,-0.613525391,0.784912109
17:18.9,3,-0.121826172,-0.643554688,0.767089844
17:18.9,3,-0.098876953,-0.670898438,0.758544922
17:19.0,3,-0.092773438,-0.660644531,0.755126953
17:19.0,3,-0.110107422,-0.634765625,0.756591797
17:19.0,3,-0.133056641,-0.620117188,0.748535156
17:19.0,3,-0.145263672,-0.609130859,0.745117188
17:19.0,3,-0.126953125,-0.615234375,0.745849609
17:19.0,3,-0.113525391,-0.629394531,0.76171875
17:19.0,3,-0.113037109,-0.629638672,0.777832031
17:19.1,3,-0.092041016,-0.637207031,0.774169922
17:19.1,3,-0.097412109,-0.622070313,0.760498047
17:19.1,3,-0.112792969,-0.612548828,0.750244141
17:19.1,3,-0.127441406,-0.599365234,0.744140625
17:19.1,3,-0.119140625,-0.586425781,0.755371094
17:19.1,3,-0.117919922,-0.591308594,0.762207031
17:19.2,3,-0.111083984,-0.588378906,0.764404297
17:19.2,3,-0.103027344,-0.602294922,0.759765625
17:19.2,3,-0.116943359,-0.6015625,0.773193359
17:19.2,3,-0.125976563,-0.600341797,0.779785156
17:19.2,3,-0.096679688,-0.595703125,0.772949219
17:19.2,3,-0.092041016,-0.585205078,0.777832031
17:19.3,3,-0.108398438,-0.613525391,0.784423828
17:19.3,3,-0.104492188,-0.648193359,0.772949219
17:19.3,3,-0.098876953,-0.632080078,0.776855469
17:19.3,3,-0.109130859,-0.599853516,0.783935547
17:19.3,3,-0.1015625,-0.620605469,0.776611328
17:19.3,3,-0.094726563,-0.624755859,0.766845703
17:19.3,3,-0.110595703,-0.627441406,0.766601563
17:19.4,3,-0.124755859,-0.645263672,0.759765625
17:19.4,3,-0.112304688,-0.626220703,0.755126953
17:19.4,3,-0.109375,-0.631103516,0.7734375
17:19.4,3,-0.106933594,-0.655517578,0.776855469
17:19.4,3,-0.111328125,-0.639404297,0.781738281
17:19.4,3,-0.119140625,-0.644775391,0.769042969
17:19.5,3,-0.1171875,-0.649414063,0.762207031
17:19.5,3,-0.111816406,-0.649414063,0.759765625
17:19.5,3,-0.115722656,-0.641601563,0.758544922
17:19.5,3,-0.120117188,-0.635498047,0.759521484
17:19.5,3,-0.116455078,-0.643554688,0.759033203
17:19.5,3,-0.112304688,-0.643798828,0.754882813
17:19.6,3,-0.106445313,-0.641113281,0.7578125
17:19.6,3,-0.114501953,-0.630859375,0.766357422
17:19.6,3,-0.108886719,-0.625244141,0.764892578
17:19.6,3,-0.099609375,-0.62109375,0.763671875
17:19.6,3,-0.104248047,-0.613037109,0.76171875
17:19.6,3,-0.119628906,-0.618164063,0.762939453
17:19.6,3,-0.111328125,-0.6171875,0.768554688
17:19.7,3,-0.104980469,-0.632080078,0.769042969
17:19.7,3,-0.108154297,-0.621582031,0.758789063
17:19.7,3,-0.11328125,-0.619384766,0.754394531
17:19.7,3,-0.105224609,-0.635742188,0.751220703
17:19.7,3,-0.114746094,-0.642089844,0.749755859
17:19.7,3,-0.111816406,-0.651123047,0.754882813
17:19.8,3,-0.107666016,-0.641845703,0.751708984
17:19.8,3,-0.112792969,-0.645751953,0.747802734
17:19.8,3,-0.115478516,-0.643798828,0.740234375
17:19.8,3,-0.122314453,-0.644287109,0.741210938
17:19.8,3,-0.127929688,-0.645263672,0.754394531
17:19.8,3,-0.123046875,-0.641113281,0.753662109
17:19.9,3,-0.120605469,-0.643310547,0.754882813
17:19.9,3,-0.116210938,-0.646484375,0.739257813
17:19.9,3,-0.119140625,-0.645751953,0.746826172
17:19.9,3,-0.120361328,-0.63671875,0.753662109
